date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2022-03-28,0.06120146969530352,0.06295455658156834,-0.004215926561643801,-0.005643823664489487,0.006429349521334151,0.0007970461776750515,0.0032836309366302383,0.005740216631737721,0.0030348872857885022,0.0053625893256345055,0.006521755672931898,0.002119631584077047,0.007448043238214683,0.0003898273861567677,0.20598792625224344,0.18920235285302162
2022-03-29,0.008641293464234926,-0.01074588889767105,-0.013652214360859536,-0.023228903948368886,-0.021409821451142497,-0.013132103986614838,-0.01941224143978252,-0.013204121609606082,-0.023447705307705128,-0.0173122331223588,-0.022323998072452073,-0.01580026640733868,-0.01882872082371233,-0.02031643271207972,0.19057322917845956,0.19088297550650135
2022-03-30,-0.005453191317204391,-0.01641529770876494,-0.03790670116146609,-0.04257915553019915,-0.03393718023004611,-0.04375605457985349,-0.03552277471618989,-0.042301304688751054,-0.03837196509568397,-0.03611267181127917,-0.040975238339428906,-0.03826024786541517,-0.0439327820538036,-0.04126760737263403,0.21001413956583215,0.18731454005934717
2022-03-31,0.04575040464342404,-0.02218703513130841,-0.023556758063677356,-0.04257737176639306,-0.032343352856292105,-0.04174386272701554,-0.028781315499898846,-0.03253724834462666,-0.02624991327943922,-0.030664005776121512,-0.028627883756190846,-0.03425045321858868,-0.030839384896505992,-0.03529600364103666,0.2123722612389083,0.19157088122605365
2022-04-01,0.15523645038144998,-0.006299238464536429,-0.02737372757222645,-0.07834719300434352,-0.03508226937931245,-0.07218872555368126,-0.04049535812529064,-0.06336864458798257,-0.03826651742048345,-0.0602898188950599,-0.04000993695010524,-0.06181485524806637,-0.04215139103066503,-0.06014286998829801,0.23282618718303366,0.20617294031191313
2022-04-06,0.10734714058298768,0.028779590713379644,0.005626718747126196,-0.04893824409794375,-0.002017227515677329,-0.042714990927588035,-0.00637096142530515,-0.025041828558812974,-0.005850693558141072,-0.01641750832051811,-0.007283264130699204,-0.01709240760879598,-0.008913284797184673,-0.015128903973211445,0.2327617994100295,0.19367952749865766
2022-04-07,0.09910181393368384,0.0052127875158538605,-0.018989623404630836,-0.05088767181311486,-0.013823666147756642,-0.04022591417348312,-0.013150237213086087,-0.037349858442770306,-0.013724888629160785,-0.027693203740133163,-0.013737402699738818,-0.027936578898039126,-0.01359739992233201,-0.024478123295255623,0.22620380739081747,0.19874065328610782
2022-04-08,0.18434297693499682,0.17774695478054478,0.030836012547973614,-0.022840394373363365,0.02552905958398582,-0.03360914749893924,0.02397984679485422,-0.02568720664030857,0.020026468802402615,-0.016527800136615676,0.017024472509441668,-0.0034183093076964248,0.01612541600885238,0.0002334281910478812,0.23619101071044385,0.2123365429088004
2022-04-11,-0.012719122888660221,-0.05825195464083214,-0.01004397252407689,-0.020185513551599282,-0.011428397703785224,-0.01596076280230487,-0.010239957828702071,-0.0008708068326616362,-0.010032142116021325,0.0016914932266975736,-0.00801523520072209,-0.002800418788345085,-0.009249292395993446,-0.004599520214136245,0.1908613326278393,0.1782122313582948
2022-04-12,0.1914621036855067,0.1106411994927589,-0.007235160674198773,-0.019735653014461493,-0.006718248375418372,-0.021170220316944474,-0.004064337792840253,-0.019344950274749643,-0.0025052452297687155,-0.021261283480273115,-0.0035460238569847194,-0.02049813475072458,-0.002867328042324486,-0.023572518558970332,0.23325635103926096,0.20582001956309096
2022-04-13,0.22553993023053925,0.0013660227249514556,-0.05038095423989192,-0.07630697493798089,-0.04436073936425264,-0.0821297471723576,-0.042517694117272735,-0.07371566665134842,-0.04310929762143049,-0.06757700459774175,-0.046344860971613895,-0.06732286527264332,-0.04676034836731051,-0.0711736061656172,0.24925962487660414,0.2247341017311201
2022-04-14,0.13902776091448085,0.026709728876755896,-0.04627885652475545,-0.05770927954533603,-0.04524970217402038,-0.06259746813744917,-0.04351085827688455,-0.0647817404640783,-0.04658523457355583,-0.06036076513879336,-0.04565222633644673,-0.05938498726373011,-0.045503985011968645,-0.0603143538418862,0.2232340199805499,0.212551033292647
2022-04-15,0.10220007867890037,-0.05160168028411615,-0.11041930286968857,-0.10983320395534242,-0.10131610720968026,-0.11197273780802659,-0.10401869391911048,-0.11956327586111866,-0.10345231741231538,-0.12031852131053768,-0.10712176968039558,-0.11928739190229827,-0.10840046651100858,-0.12079378753009261,0.23520096874854454,0.22387728864653988
2022-04-18,0.1817793570599602,-0.0009776991505497442,-0.13247682651019443,-0.13144537165288733,-0.11731952288670106,-0.14096464187682306,-0.11762591027707643,-0.14754307335026132,-0.1238827060756529,-0.1484278242283569,-0.12071106170092298,-0.14833763819640497,-0.12414962335209036,-0.14590590302291429,0.24582582874945236,0.23151331774629808
2022-04-19,0.15040728062290046,-0.015486700791934975,-0.08444566347698203,-0.09358255180108448,-0.09049178147109556,-0.0968260868676073,-0.08969162503175916,-0.09774726005587885,-0.08458985857620625,-0.0998631343028329,-0.08330236944381926,-0.1010667196444171,-0.08122321393699776,-0.10061393827327329,0.22614302986879226,0.21939351811625685
2022-04-20,0.1333917845687726,0.034386583969233456,-0.09044668922767261,-0.08750166594643563,-0.0648415196745404,-0.07690671262663114,-0.05631759264833519,-0.07860975500109636,-0.059851130098717016,-0.08377362972058106,-0.05851211379515945,-0.08018410610904178,-0.05846586621201861,-0.07864608947277946,0.21403746715266594,0.2200915232076705
2022-04-21,0.05458300622246444,0.006088452306036693,-0.0406206671971038,-0.017263153012573692,-0.03005498767749355,-0.026625438686274448,-0.028714024722181795,-0.026132878440883064,-0.022531516131866155,-0.030440862572470008,-0.02684728574196031,-0.02875439362026401,-0.02458696749978694,-0.0302043998660673,0.21607051172342975,0.20953487407161528
2022-04-22,-0.019613959332573875,0.012519712790814926,0.06425205507016467,0.018409963852089296,0.05782368982752007,0.04399332351585652,0.05925068274200265,0.052398289276946085,0.05321091115570384,0.05470919146687824,0.053752492084183694,0.05647579017441511,0.054541257420543506,0.05776787177760215,0.19895989283744386,0.19206632944129617
2022-04-25,0.10643360357296132,0.11626861563078171,0.10170838231636876,0.023774529384352157,0.08399687760844583,0.028520113778743375,0.07535221546050383,0.04764019685426763,0.07786039976481178,0.050330361591027425,0.07328041866159112,0.049372909594819304,0.07056159996029313,0.05441106856741696,0.2322586579588833,0.2156921368470508
2022-04-26,0.015324361404259301,-0.029650926036325572,0.05543337730358248,0.024427627142192675,0.043938765016617885,0.020507252559469967,0.03621904258819546,0.02474997406483824,0.041835103214434344,0.03695973957831334,0.043288959822688045,0.04004916982355194,0.04393189029778651,0.04085986056959499,0.21093521573869095,0.1980392156862745
2022-04-27,0.07538089791069316,0.04938507434261511,0.06939622341514379,0.07133372393333698,0.0679685921350468,0.065455016726021,0.06730080712255396,0.06459283069773991,0.06436235533885643,0.05927723366909907,0.07121333878817358,0.06293334477107647,0.06871178918275087,0.05988942370851633,0.2109440267335004,0.21009277364063736
2022-04-28,0.0822050294345176,0.07346885377650814,0.02841167408818609,0.02338869269525263,0.03350921732041372,0.01849713974843411,0.03359646592465733,0.021028884486924467,0.029853876428621834,0.022988195735544073,0.02953951571903746,0.020007127215223533,0.030086913575397674,0.017690842266151363,0.21709225346057948,0.2106272939606273
2022-04-29,0.26006507118649097,0.24563697470959245,0.023187697428151997,-0.0039173201728221144,0.027265389739691632,-0.0039694898460847835,0.0208462632996405,-0.007153522551706857,0.02843027706877413,-0.008571026440404967,0.030053616694001,-0.007720614426378051,0.027505219542758585,-0.0028692748071920565,0.25761363056674996,0.22424511545293072
2022-05-05,0.08068477901412673,0.16043792550157837,0.04332006921526845,0.04385419540773829,0.04633993991185955,0.04012245288458542,0.04602257132841021,0.039911167683715124,0.04727384447658908,0.035723794396399694,0.050579852187247504,0.03699427489598632,0.04986805013538751,0.037653998987980074,0.20381805706905598,0.22283016370295194
2022-05-06,0.08428432974777447,0.13766528842929238,0.033196643863126526,0.019843222602754382,0.0319489384472446,0.015719785674764265,0.03725805578176862,0.022664067375038312,0.03614519066498399,0.02490731614655327,0.03743112530521567,0.024724460885806706,0.037836016949402494,0.024421317943075428,0.21087355937865376,0.21064486527070994
2022-05-09,0.07325283390479626,0.040089043181033214,0.013304886146424572,0.005349208912807906,0.018547043943600114,0.007042486999892661,0.023194399101312057,0.011350631372480309,0.02488152184357053,0.01193311543928507,0.022683423272955392,0.012422473395562437,0.022876430661426528,0.013459960878917467,0.21073276581538974,0.20750297900316392
2022-05-10,0.10517551293633025,0.08671299307626912,0.007905618474805497,-0.0014920146934175938,0.00973919222185758,0.0020743686314604547,0.013526991411747694,0.0019244741198646512,0.01484538237178155,0.005075906217089179,0.014503966988240762,0.007320416569749196,0.014879166951745907,0.008892901578398227,0.2143554480241097,0.20603835169318646
2022-05-11,-0.09137130640670774,-0.058370357838053735,0.0077782626294400845,0.027571609153088473,0.00703124832109566,0.02509458378165322,0.004581417292121232,0.02084795903629412,0.006478637500504034,0.019507280697331396,0.009847726509953745,0.01989347812012376,0.008295508463566659,0.018807347405981632,0.18250813155041562,0.17389807162534435
2022-05-12,0.02613590119496977,0.04452855888610243,0.01861374913695549,0.017315453388165886,0.012298665204550039,0.020920385247912156,0.019329246480191044,0.019429170282025805,0.019493513823809542,0.017766306456279107,0.022551806787938104,0.016335714221947607,0.020339284222354526,0.018536916863442072,0.20330112721417068,0.18929454981632807
2022-05-13,0.0991705114426861,0.1360406218196954,0.03414010668495454,0.03993637506692654,0.035517483615505004,0.023633849454268826,0.030103921438716055,0.019266540971527506,0.03336442703386125,0.01726298034277952,0.0325845061181244,0.018615386254577204,0.03055087192997441,0.021252171590634247,0.2228596646072374,0.20598792625224344
2022-05-16,0.038055730564969116,0.019203056326910505,-0.020258611478787946,-0.02024891329535458,-0.01782090054769892,-0.0125092918734185,-0.015413416068290785,-0.009452292967876297,-0.011323538697518867,-0.009706244226834524,-0.011773866408686107,-0.012984005328583485,-0.009850806895305667,-0.012204464299214172,0.2044948370115408,0.20896263499813797
2022-05-17,0.03871705347284929,0.05526965525873444,0.005042380885819249,0.007979457679803676,0.012065071138938848,0.008390599410325012,0.010244546986243143,0.015468381794040488,0.011094930549237936,0.017336882223618223,0.00840171186028366,0.01494385203026269,0.009947359896762882,0.013782066381662052,0.2081530027616339,0.19632998989192132
2022-05-18,0.07991713987460206,0.13773613453906355,0.02215434239248927,0.018242591102001993,0.016698861265984702,0.008068277884094286,0.020501918023717935,0.010106657612996948,0.02023002879104036,0.010902188179219254,0.019347524717474748,0.012193301029617154,0.017539583015343505,0.013190586186773419,0.21772872294558937,0.1889121651952716
2022-05-19,0.04881830147445284,0.05139314910987326,-0.0029853282997220985,-0.013880761660812287,-0.002401305109404317,-0.010991675065478127,-0.002482903607000086,-0.005801020883204704,-0.002079200429557111,-0.0005057202681003037,-0.0019494798084225566,-0.0010949895948461998,-0.0030181665647459497,-0.0020600505803511095,0.2109175959570647,0.1834962392354929
2022-05-20,0.08665943464910986,0.0710215905316833,0.0031935520327653634,0.0015839498877195668,0.0006905999486805192,-0.0015598430905936823,-0.0006458526449418755,-2.756200935459289e-05,2.5944196595107938e-05,-0.003400278498282582,0.0012196148957693432,-0.005081286399616513,0.002914385784317165,-0.0031606715614470177,0.2167381974248927,0.19450756846281247
2022-05-23,0.0734803063831051,0.14169632782913386,0.055177999229844545,0.043359731552710515,0.049918483358561014,0.04722643699289057,0.049467376737600495,0.047794358207392175,0.04896696104047014,0.047570271351958154,0.052282930188107334,0.04603308796085238,0.053674543077447366,0.04659596454930429,0.20005546091985896,0.2022102987106591
2022-05-24,0.24826597665368638,0.21443236291045806,0.05200146800901815,0.023381017729417145,0.04443706084455541,0.01971732426327769,0.04609876583487874,0.022093563741958557,0.047611952195647074,0.023132848811883905,0.04517931265561552,0.023001134344909167,0.04415800532126904,0.020499560960324476,0.2648832939942303,0.23512431325076824
2022-05-25,0.20666579502696827,0.2555644865187388,0.03816631547577305,0.028152034181582172,0.04016683028554533,0.02417022877193501,0.041446872836798265,0.01825192938980784,0.04190466847877042,0.019810680802583688,0.04153496852227726,0.019930355298401103,0.042085351301018745,0.02063751628038574,0.24890334664103703,0.20806724073997776
2022-05-26,0.17847553541102193,0.23461943152699818,0.060789535717959024,0.028059946371676067,0.05716137932230263,0.029543440939856093,0.05846540159807155,0.035255232812997216,0.062144242413940926,0.030430677723570335,0.06000756747051931,0.03396643170788074,0.057961001921785875,0.03730133478817066,0.24443368828654405,0.20814442337812217
2022-05-27,0.17066532882153276,0.19886238827251448,0.04098659008834578,0.012515437957267688,0.04498997558839878,0.016133301219266663,0.0411620636510926,0.02619704525198672,0.04807533816871592,0.027040963401897534,0.049024054520332025,0.02956340058319427,0.04825871144787026,0.03376635330700168,0.22763128239801667,0.2183878221760941
2022-05-30,0.10358304806695506,0.1868769071568378,0.0174737256568601,0.027897281059722147,0.022430779496792855,0.024713069353209525,0.02554822427675246,0.021221386610669,0.027395462334023193,0.020078812942025816,0.0303257727697896,0.017177107907027565,0.03102638082412861,0.0177201681791505,0.20398271196025367,0.2076907258893687
2022-05-31,0.10410464999660883,0.11384970381430112,0.010253235529879357,-0.014039546880521354,0.007838572067554004,-0.0019550854274004914,0.012409922008336556,0.004998433650870235,0.011531331014393149,0.003982228009821243,0.010203573686339035,0.005943779436809043,0.012657031045844916,0.009070740089658866,0.201725653111768,0.1937241061838269
2022-06-01,0.12932509242745088,0.1449120598846848,0.023662918603462414,-0.0021185260618694058,0.024405611421464354,0.0013512628080801514,0.023053960064660803,0.0009935309983152196,0.022688344086895476,0.010868219504969573,0.024057533683139714,0.01715011103956853,0.020480795514085492,0.017394625281082283,0.21381996782115337,0.20400743314211844
2022-06-02,0.15280060242565,0.10183206968768628,0.001331442375030707,-0.017573540233912638,0.00023877338601689503,-0.016264907867892572,0.0008738884886227597,-0.009947170038026068,0.0036920049324844105,-0.011039703007318517,0.0017907550853183533,-0.0072919408117523765,0.004728793505034026,-0.004715232812855958,0.2167661072241061,0.20525117867013493
2022-06-06,0.15854894147758464,0.14013617462442007,0.020705702154289515,-0.002135377267794274,0.015527602756665697,-0.004908022937998417,0.017174708640049333,-0.001392068431311353,0.016043685333454235,-0.003770190535548745,0.018390524581682888,-0.00043952049161317817,0.015582472655096111,0.0007384668170016306,0.2316938887869334,0.20390858434951142
