date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2021-09-13,0.0076287508380366775,0.001616656700562553,-0.012237837363971153,-0.02706415690663574,-0.014636515396044958,-0.014249197439329937,-0.010634067171329838,0.005975197524425493,-0.009590853463023942,0.007001166722962225,-0.004663770796514905,0.008096944752042078,-0.005117930312948383,0.005272367439334046,0.19034337190456446,0.16894717473487003
2021-09-14,0.1954464605787509,0.05872174954658253,-0.004837113740712233,-0.053982493563000916,-0.008888297171839194,-0.03977736657994517,-0.00335113975761971,-0.042887070612249216,-0.005580795877958042,-0.03639500741353873,-0.005849860444438101,-0.03802331209804503,-0.0077869786855152565,-0.03801125626158062,0.23111070431559197,0.19838152105593965
2021-09-15,0.24768431248037193,0.14770754161357602,-0.00806717543899353,-0.05279194471441473,0.005380380530329298,-0.03626253009160663,0.001604184250123691,-0.044490726115398255,0.0007781917276002015,-0.04798755149870404,0.00302851271498783,-0.04657439384254676,-0.002564195228506169,-0.04735942799125001,0.2665329603631182,0.22141353910908454
2021-09-16,0.15941867473748766,0.03817930844785826,0.002052237715933507,-0.04418743927560962,-0.0009540857387060475,-0.0389784405154964,0.0004298496162910818,-0.03312628631564532,-0.0006853626295712944,-0.026014584336533392,-0.000736958668652667,-0.030186925382290723,-0.0036540657460007587,-0.03192512459460663,0.2436670687575392,0.2062150353219813
2021-09-17,0.21987260498137967,0.0825251106987733,-0.010436506211669366,-0.0827485892001005,-0.0077809540759946946,-0.06637173710644764,-0.014240035645074726,-0.06628527707926493,-0.014532343349286542,-0.06762847521435815,-0.023307617140507345,-0.06827167890299984,-0.029529989845389674,-0.06793598839785285,0.2769399506443652,0.21528754742720724
2021-09-22,0.2310810330334392,0.037231090429699264,-0.015826716984258807,-0.040265286665604166,-0.0070767932468875335,-0.04750893875360264,-0.011972436645159665,-0.05481966197540736,-0.019451387607662726,-0.056417175452217465,-0.02174242497035296,-0.058506152528493734,-0.027795563356926244,-0.06100582911267871,0.28429882339694873,0.2124526714345814
2021-09-23,0.2278403180642558,0.10204520144047713,0.0016451695857496818,-0.03818293145549709,0.002889949808790091,-0.04897246203109986,-0.0012000238086673513,-0.03456955620629525,-0.007446486119794948,-0.03784532354964411,-0.008219642018938022,-0.0417909116105891,-0.01215403317825203,-0.043943238352523624,0.2522421524663677,0.20376240069155724
2021-09-24,0.16324340829666625,0.1658054393311866,0.013738833272670909,-0.008298858814573045,0.009087015597527308,-0.021204421735221243,0.004703861748968027,-0.02030188181879594,0.00587651535519416,-0.019691617582557684,0.007565089183460358,-0.012126203277556966,0.007563060176308458,-0.009823336364340246,0.23080151070079732,0.20748627237288847
2021-09-27,0.1203466970006816,0.05294369464965932,-0.002965764220776106,-0.042360284022311935,-0.007035676426484072,-0.04070201421630446,-0.012269363721677182,-0.03234705266125372,-0.012512601432910024,-0.029401944906779526,-0.012074396304882313,-0.02888883545910049,-0.014288106604466002,-0.035088290086785275,0.23261169967756795,0.20490971799553662
2021-09-28,0.1634009645289987,0.13611528354879485,0.020619458761337903,-0.07741760065894092,0.013278684627843939,-0.049250831846483295,0.009033591968236108,-0.03266676317248386,0.009005328704951356,-0.02388992945141621,0.01321490461505437,-0.018618946315177545,0.013497850131797667,-0.018474243966909127,0.2077590817459991,0.20342396777442096
2021-09-29,0.10774332883709098,0.06408383151321029,0.04176290845674628,-0.05607287747775362,0.01243189240057425,-0.048104994241941486,0.007865203317966288,-0.03431073517660709,0.009444654094084464,-0.030414895238062244,0.0037433076348348414,-0.024421658298944764,0.0059139800642261245,-0.022130521480343283,0.22196826513120302,0.19756660537537654
2021-09-30,0.11006135182256944,-0.02204818437498381,-0.0008061015268416627,-0.09367731578760125,-0.00362092193407199,-0.057575365718321496,-0.009532123348016761,-0.044778957127410826,-0.011185548358805667,-0.03515643356836946,-0.012278511726827668,-0.03031341841653644,-0.011088621804140771,-0.028350496530211256,0.20627399722244916,0.18860877684407096
2021-10-08,-0.03258136511589298,-0.16108546197524654,-0.008704502948262647,-0.021066514903133927,-0.015738653278024643,-0.022391188161660316,-0.01386407194235685,-0.019662986240836757,-0.013764166006446149,-0.008809777859862152,-0.01722950180331283,-0.005945903930213532,-0.018535768309433102,-0.004239777766988556,0.19919532975702114,0.17088521927449918
2021-10-11,-0.10279331137034607,-0.09484976569627897,0.023087317566002095,0.024217777216882782,0.011285422274671074,0.013116677991282154,0.008098708726978855,0.01294374361179096,0.007924140668862543,0.02909146506159451,0.0028456616821198677,0.029869437298086783,0.0037592890647644315,0.031191065435866118,0.18264675033455097,0.1678465782563898
2021-10-12,-0.10190278222422994,-0.13062794510383272,0.008657417931088643,0.014073978057616975,0.0060521897812535344,0.011037323787807174,0.0038948957850524126,0.008695145372770998,0.0008609119640286989,0.022616119625114787,-0.0004929133813029373,0.024603359757671975,0.008021701778815555,0.028254391423394254,0.1862506454230287,0.16735708367854185
2021-10-13,-0.07078063551209071,-0.05458672821473893,0.0023485755337250814,0.004291490726484306,0.003813189594264772,0.001980976248348014,0.002098923708474471,-0.0023873204943608783,0.00031763580742212637,0.01445932860094087,-0.003354784376529189,0.013570345736043633,-0.0010478998895181364,0.017214681789977676,0.1781556480632188,0.17456531508175188
2021-10-14,-0.03658792540150848,-0.013112887452270712,-0.006291694820611378,-0.012640226150955525,-0.004165943676488842,-0.013561503035705982,-0.003493456075758458,-0.010130718500237572,-0.002096850409305626,-0.0021550529671682172,-0.003233929213710808,0.0028235395045220963,-0.005335283254705308,0.0012931008341260678,0.19715010735896935,0.17425810904071773
2021-10-15,-0.10475658529655991,-0.1125619105693761,-0.013147712832399697,0.03374174440684042,-0.008837836074005585,0.01370941404570153,-0.008258475744160311,0.00419272215585132,-0.006091952203413631,0.0029527253988574586,-0.004719754133129162,0.006780707330201469,-0.006284498014874427,0.007143245448772083,0.19495058678196417,0.16736263007887586
2021-10-18,-0.06476155346203824,-0.15388570060576265,-0.01786577867078214,0.02850588860529757,-0.01439958741736817,0.01388336756804024,-0.013789711644448779,0.0010145861764021148,-0.011883484913108209,0.0013753123319575967,-0.011688409208915111,-4.238977356030205e-05,-0.0145983045837827,-0.001318974061588314,0.20810153706679854,0.163351124049814
2021-10-19,-0.06847877621622527,-0.13944518807286518,-0.032704228788087916,0.0030420944984984734,-0.02803352897409923,-0.010753033079184791,-0.02582015275282114,-0.01634084731252047,-0.0258485484869586,-0.012422885342101835,-0.022903601661580623,-0.015489243257703261,-0.02511146543929964,-0.016199306625008916,0.20085912019727944,0.1706657654613045
2021-10-20,-0.029938321609173466,-0.15802906198999497,-0.03919908428871264,-0.012738785336481024,-0.038413877641774084,-0.017836638925824086,-0.032611987531564766,-0.016669228726563665,-0.03363153185082262,-0.023991721847240716,-0.028336787520594087,-0.031044425386235867,-0.03209732674661361,-0.03388999820145059,0.20835912035317902,0.17996507608424503
2021-10-21,-0.08942330739355622,-0.12030221876694935,-0.032969660568361966,0.03683959676465537,-0.025736215486959316,0.013157616579547511,-0.01991035806569964,0.008434242340547897,-0.017270802673226955,0.005506625466320576,-0.015587052350433346,0.002258621607385704,-0.017623629487208928,-0.0030262890309205124,0.20157266594818984,0.17769801893099688
2021-10-22,-0.11517954823554136,-0.1682679356992039,-0.029412133133095222,0.03904047121777546,-0.024279767853353097,0.01708269400087518,-0.017843188281668625,0.01534766440549396,-0.01579487378941672,0.003753310187024187,-0.015520816472465917,0.004405524271310387,-0.015871477540444285,0.00012665580111482778,0.19765939958511097,0.17475862546285081
2021-10-25,-0.11119461125886594,-0.13282603094112247,-0.030200790944313657,0.022256944715681088,-0.03171705869737834,0.01069157185988718,-0.029249422064551448,0.0037704297464613806,-0.02552092502134414,-0.009016729360563285,-0.021569568269365413,-0.009989045201556052,-0.024567981795993545,-0.013383843035121619,0.19510875864467025,0.17358127384594232
2021-10-26,-0.060424602130028676,-0.06673210781825284,-0.009096080352784459,-0.02376600663900276,-0.008496195620940814,-0.0037356239798290434,-0.008047895100656,-0.003519148045104055,-0.003336729676390754,0.004583159396121567,0.003818591749424323,0.0019285741286891175,-0.000572073574890611,0.0026124646375919364,0.20162900263515132,0.18391725544467916
2021-10-27,-0.08342853733361924,-0.020989970907290195,0.020533063821345753,0.01233089788361569,0.0137788082039511,0.017630710665863015,0.007519538410411372,0.016184117323342684,0.012254537078825607,0.027050310341911247,0.01485470561166421,0.026200737880164224,0.013837170530403554,0.023263780455128023,0.1903792505466335,0.17254339210058767
2021-10-28,-0.023980167484805918,-0.024278103185193172,0.005920752208854165,-0.025400714844011803,0.00045996084875069563,0.007114829634139377,-0.005150915042319409,-0.005312787216233559,-0.0007027514876702667,-0.009711105015867288,0.001787625664157508,-0.007205836334370307,-0.0023988828038579817,-0.005292465582855268,0.1976284584980237,0.18079621938994703
2021-10-29,-0.10183322364623533,-0.09675757712449275,0.0047676601622724715,0.005576642958670921,-0.0015526317000428035,0.004955298562581223,-0.009022217362135371,0.005414786051860171,-0.005217817196201473,-0.0011541150428522595,-0.005424805785547751,-0.007455390858919049,-0.010309521152802594,-0.009091526809538323,0.17947259933186438,0.1663044194164526
2021-11-01,-0.08197785412989796,-0.01249236141128635,0.011916066232238731,0.05904340052433666,0.012097739910059304,0.03425945209854149,0.009532686845061977,0.023588952452273375,0.01025120185554739,0.018813813427251063,0.010513368323966961,0.0144755695448168,0.006999566668582033,0.010792954138332716,0.18593519882179677,0.16974219353971295
2021-11-02,-0.07587963211478277,-0.022650394995740793,-0.0034689760736361787,0.038679882148972784,0.0009402730169329754,0.02522469682808158,-0.0024210438085758607,0.016673111902712312,0.0036494599816926186,0.009535200141496029,0.00377482528192057,0.007537840169471629,0.0012885493418246274,0.0020818220016032923,0.1971270200640175,0.17733609579660778
2021-11-03,0.07362724413318963,0.12888088569014933,0.00010644534527831873,0.028361558158996773,0.006640533620748854,0.024195843370333092,0.008288812141180957,0.011424078750308713,0.009013768472295363,0.007721441527019681,0.010716354355665278,0.00476508110683453,0.011194379824851287,0.002211762998472071,0.2209968929149709,0.1750554631170272
2021-11-04,-0.0026772289098063815,0.12977302143518607,0.020868745978685127,0.04590944547509865,0.02188490794577402,0.030507229788060388,0.022059886803065788,0.026880094559201276,0.020192295012877684,0.03223012103244994,0.01999820248814686,0.031543452801665234,0.022930587216523933,0.030885042284602655,0.20152440241031166,0.17638224302329641
2021-11-05,-0.008443939144873085,0.12838133095725193,0.01624902673966888,0.050709219739802386,0.017119731058331783,0.03948650887948669,0.017984209184110287,0.03327092996487178,0.01851941380163886,0.020787793844552427,0.02060755740332676,0.021664851768382478,0.021260078781582,0.01799225484626303,0.21806719060367907,0.17492812359278118
2021-11-08,0.14546812301510983,0.21449567057479074,0.02684176063231089,0.023986801951918282,0.021379588106887847,0.02458417262627025,0.017028201866318992,0.016999029327086416,0.01712292939090819,0.005770901635837602,0.017913864988823414,0.003922016724058569,0.019459368760724592,0.0018797761699394563,0.24213655542769466,0.19176729703045492
2021-11-09,0.16195992030871312,0.21491682479343058,0.028866715650832254,0.01178252376798086,0.018715240398992694,0.012531784022910084,0.019219675318662026,0.007080022013283616,0.017449975598421607,0.00900976099078179,0.017461565468707738,0.010389418692770663,0.019931674831348865,0.010944024170795033,0.23600336480044865,0.1920152091254753
2021-11-10,0.021924842631757705,-0.014670896779983084,0.00960543131970427,0.005197721605938228,0.004523413641663956,0.008562464197539301,0.0035263065461808847,6.791408880025459e-05,0.002288940806766867,-0.0016189665563902346,0.0006251743956674121,-0.0012315525294562546,8.319764426859111e-05,0.0005330864197722507,0.2066115702479339,0.18059578729034795
2021-11-11,0.19122437375698131,0.2273082220165644,0.017008463787872522,-0.0019879428581120085,0.01888667740241963,0.00041626800635367943,0.017063841703269564,-0.0014806790761431499,0.017158733876920226,-0.0035867322565941674,0.016371257436475616,-0.003151146376713311,0.01739574869076349,7.207870026401775e-05,0.23859019181706512,0.21587654426537853
2021-11-12,-0.0346263328927914,-1.4216939291294735e-05,0.007860909765841102,0.039311060749849455,0.008672956598107176,0.014467634205626159,0.008750894950390045,0.01576032168133358,0.010623844002031623,0.01842086412728163,0.008784051729043245,0.02301699618334466,0.01000583616217076,0.02760878208668095,0.1999129092276632,0.1682043766445725
2021-11-15,0.014966595818881516,0.10596250886258618,0.017454958526598407,0.04066372907778343,0.014686514812686553,0.024765324917725557,0.017536378863545365,0.022153574996141494,0.020531102041365292,0.030360858864835413,0.0225152352892532,0.03326684412561349,0.024800618211344605,0.03652878588812328,0.21768179662916504,0.1802219763748617
2021-11-16,0.0725378644289887,0.15511094397054997,0.024568048755203718,0.041898973471574286,0.01918546324662684,0.0314772189674818,0.01908359448536061,0.021238194590119663,0.0216152523621691,0.026699810214214817,0.022870256990237137,0.02696616924994377,0.024899134432946154,0.02799976540855798,0.22331299195188822,0.17689505394423427
2021-11-17,0.11319783957607249,0.22613687688789763,0.03579246767482987,0.037611094050369845,0.024612873416113262,0.02552468775002348,0.025289647250817917,0.02420315227617899,0.025460134031086188,0.026662341674963636,0.026090621368561023,0.025145589112396848,0.027652429140639468,0.02422033133940996,0.2264370908438705,0.17257287359464168
2021-11-18,0.05455556516048827,0.02013260032936751,0.019376291332657683,0.012775640202419246,0.0076487239376736025,0.013003879159390568,0.005188071039735664,0.010121985806452257,0.007925331232709682,0.007843073851467467,0.006582134087464605,0.006049423864605295,0.007676210287588242,0.00727111358636094,0.22107428971676224,0.17691984304932734
2021-11-19,0.06751496832096394,-0.021935286842747977,0.006259397758659251,-0.006184895055296682,-0.002186337370966804,0.0015448898689960134,-0.0026980015941115644,0.007351846517352836,0.0005209118679302572,0.006301604112797465,-0.0013738845580932128,0.005749683561575645,-0.001335840643162097,0.00021145613973285737,0.22565798293042585,0.17788580083835287
